Date,Open,High,Low,Close,Volume
2021-01-07,0.77775000,0.78000000,0.69375000,0.71700000,166318073.59999999
2021-01-06,0.70950000,0.88875000,0.69075000,0.77850000,328919957.30000001
2021-01-05,0.70425000,0.72450000,0.64200000,0.71100000,168605112.50000000
2021-01-04,0.73875000,0.80700000,0.62700000,0.70425000,363127616.60000002
2021-01-03,0.84450000,0.84675000,0.71250000,0.73650000,205408692.19999999
2021-01-02,0.98925000,0.99075000,0.78150000,0.84450000,301037613.69999999
2021-01-01,1.02825000,1.15350000,0.95775000,0.99075000,174684006.40000001
2020-12-31,1.16925000,1.17675000,0.99525000,1.02825000,298519657.39999998
2020-12-30,0.93300000,1.40775000,0.83475000,1.16850000,1164819161.00000000
2020-12-29,0.99375000,1.16250000,0.79575000,0.93600000,703822553.70000005
2020-12-28,1.32450000,1.48350000,0.90825000,0.99375000,828341637.10000002
2020-12-27,0.83775000,1.36725000,0.83250000,1.33125000,1030334017.20000005
2020-12-26,0.66450000,0.89250000,0.63825000,0.83550000,404346456.69999999
2020-12-25,0.64350000,0.70500000,0.59775000,0.66375000,144900559.00000000
2020-12-24,0.51825000,0.85200000,0.49200000,0.64125000,398599955.89999998
2020-12-23,0.64275000,0.74250000,0.48375000,0.51450000,380511949.10000002
2020-12-22,0.49650000,0.73875000,0.45450000,0.64200000,688200948.89999998
2020-12-21,0.61425000,0.72750000,0.45000000,0.49500000,248796067.90000001
2020-12-20,0.47700000,0.81900000,0.44475000,0.61200000,623756759.60000002
2020-12-19,0.45900000,0.51600000,0.45750000,0.47850000,78705029.90000001
2020-12-18,0.42525000,0.46125000,0.41850000,0.45825000,24514579.60000000
2020-12-17,0.41025000,0.44325000,0.40800000,0.42375000,36449154.00000000
2020-12-16,0.39675000,0.43725000,0.38550000,0.41025000,46586549.10000000
2020-12-15,0.40275000,0.41325000,0.38850000,0.39750000,22934763.90000000
2020-12-14,0.38700000,0.41025000,0.38550000,0.40275000,25800491.30000000
2020-12-13,0.38850000,0.39825000,0.37950000,0.38700000,12448896.10000000
2020-12-12,0.36600000,0.40050000,0.36600000,0.38925000,61942463.90000000
2020-12-11,0.38325000,0.38400000,0.36000000,0.36750000,14599403.80000000
