Date,Open,High,Low,Close,Volume
2020-12-23,21.29250000,21.36750000,19.30500000,19.55250000,5303611.51000000
2020-12-22,21.06000000,22.87500000,20.79000000,21.19500000,4618634.51000000
2020-12-21,22.08000000,22.08000000,20.28750000,20.94000000,2782046.99000000
2020-12-20,22.67250000,22.98750000,21.52500000,22.01250000,2960410.48000000
2020-12-19,23.79000000,23.85000000,22.35000000,22.77000000,4901398.73000000
2020-12-18,22.26000000,23.82750000,22.19250000,23.79000000,5746360.63000000
2020-12-17,22.47750000,23.25000000,21.49500000,22.25250000,7091152.05000000
2020-12-16,22.73250000,23.02500000,21.23250000,22.47750000,7388570.19000000
2020-12-15,23.92500000,24.51750000,22.35750000,22.80750000,6778358.11000000
2020-12-14,24.41250000,25.87500000,23.29500000,23.95500000,8386936.96000000
2020-12-13,22.17000000,25.44000000,21.90750000,24.27750000,14463382.23000000
2020-12-12,20.58750000,22.94250000,20.48250000,22.18500000,8178039.07000000
2020-12-11,19.65000000,21.90000000,18.68250000,20.62500000,11997084.22000000
2020-12-10,20.67000000,20.80500000,18.51750000,19.63500000,7566251.79000000
2020-12-09,21.39750000,21.95250000,18.69750000,20.67750000,11275127.92000000
