Date,Open,High,Low,Close,Volume
2021-01-18,108574.50000000,110455.50000000,102210.75000000,106653.00000000,4583.39435000
2021-01-17,111150.00000000,113601.75000000,106500.00000000,108575.25000000,5669.91523000
2021-01-16,110391.00000000,121468.50000000,108520.50000000,111345.75000000,7961.85155000
2021-01-15,120622.50000000,123750.00000000,100485.00000000,110286.75000000,9203.25603000
2021-01-14,116038.50000000,128285.25000000,110772.75000000,120624.00000000,11519.96593000
2021-01-13,111493.50000000,118649.25000000,103451.25000000,115950.00000000,10896.83850000
2021-01-12,105570.75000000,122925.00000000,98522.25000000,111736.50000000,17880.24665000
2021-01-11,111555.00000000,112415.25000000,80775.00000000,105544.50000000,23094.16867000
2021-01-10,119815.50000000,148407.75000000,107027.25000000,111555.75000000,39574.90258000
2021-01-09,77882.25000000,120150.00000000,76932.00000000,119868.75000000,25134.96818000
2021-01-08,79423.50000000,84375.00000000,71625.00000000,77980.50000000,9743.03125000
2021-01-07,77895.00000000,89250.00000000,75002.25000000,79249.50000000,17830.63034000
2021-01-06,57468.75000000,93674.25000000,55759.50000000,77731.50000000,31416.32575000
2021-01-05,51749.25000000,58500.00000000,48975.75000000,57394.50000000,6043.59698000
2021-01-04,50611.50000000,56439.75000000,46360.50000000,51743.25000000,6414.54917000
2021-01-03,45801.00000000,52500.00000000,45604.50000000,50653.50000000,9234.98045000
