Date,Open,High,Low,Close,Volume
2021-02-20,2601.34500000,2769.80250000,2400.00000000,2545.40250000,10078348.90000000
2021-02-19,2435.45250000,2663.04000000,2353.49250000,2601.34500000,8412150.64000000
2021-02-18,2416.92000000,2519.70750000,2383.38750000,2436.00750000,5452990.60000000
2021-02-17,2397.22500000,2450.28750000,2250.00000000,2417.43000000,5680522.18000000
2021-02-16,2443.89750000,2507.01750000,2308.80000000,2397.24000000,7062989.71000000
2021-02-15,2486.66250000,2619.39000000,2062.50000000,2444.24250000,10844636.76000000
2021-02-14,2564.76750000,2677.08750000,2423.16000000,2486.73750000,9440094.38000000
2021-02-13,2298.03000000,2606.79750000,2180.25000000,2564.55750000,11028490.78000000
2021-02-12,2089.83750000,2358.63750000,2000.59500000,2296.98750000,9762295.77000000
2021-02-11,2010.00000000,2142.78750000,1966.29000000,2088.56250000,6660619.10000000
2021-02-10,2071.12500000,2148.09000000,1884.20250000,2010.90750000,11721097.14000000
2021-02-09,1905.52500000,2100.00000000,1875.00000000,2070.25500000,9472870.32000000
2021-02-08,1855.01250000,1948.50000000,1796.90250000,1905.86250000,7026903.54000000
2021-02-07,1877.52000000,1896.27000000,1710.75000000,1854.40500000,6514277.30000000
2021-02-06,1972.67250000,2010.00000000,1815.60750000,1876.73250000,7063684.91000000
2021-02-05,1836.30750000,2025.00000000,1830.60750000,1972.75500000,10000326.58000000
2021-02-04,1881.10500000,1961.25000000,1696.30500000,1836.90000000,8646387.10000000
2021-02-03,1774.33500000,1917.55500000,1764.88500000,1881.52500000,8466371.72000000
2021-02-02,1715.64000000,1812.69750000,1705.15500000,1774.36500000,6484871.27000000
2021-02-01,1692.32250000,1740.00000000,1623.94500000,1715.67750000,6446970.41000000
2021-01-31,1773.68250000,1850.85000000,1654.52250000,1692.09750000,7645210.89000000
2021-01-30,1706.10000000,1798.50000000,1661.50500000,1772.99250000,7393324.48000000
2021-01-29,1724.01750000,1818.00000000,1653.37500000,1706.10000000,11638550.99000000
2021-01-28,1571.89500000,1835.37000000,1537.57500000,1726.08750000,11205369.43000000
2021-01-27,1731.85500000,1742.21250000,1520.75250000,1571.89500000,10837677.20000000
2021-01-26,1750.63500000,1798.20750000,1623.75000000,1732.35750000,8984444.57000000
2021-01-25,1859.34000000,1933.68000000,1695.00000000,1750.63500000,12581468.33000000
2021-01-24,1861.26000000,1871.47500000,1737.09000000,1859.51250000,11910682.71000000
2021-01-23,1616.00250000,1912.50000000,1585.50000000,1860.34500000,19024881.67000000
2021-01-22,1380.81750000,1687.47750000,1284.51750000,1616.39250000,17060778.10000000
2021-01-21,1638.15750000,1652.30250000,1354.58250000,1380.89250000,14637366.25000000
2021-01-20,1540.77750000,1648.41000000,1429.83750000,1638.61500000,12454231.89000000
2021-01-19,1652.43750000,1714.23000000,1528.30500000,1541.67750000,10968890.70000000
2021-01-18,1745.07000000,1776.46500000,1579.50000000,1652.52000000,13781943.03000000
2021-01-17,1507.52250000,1782.52500000,1452.96750000,1746.14250000,21794612.18000000
2021-01-16,1555.53750000,1722.00000000,1472.10000000,1507.90500000,27884173.39000000
2021-01-15,1349.16000000,1608.99750000,1315.16250000,1555.31250000,38649175.60000000
2021-01-14,1195.47000000,1349.25000000,1149.75000000,1348.53000000,13484717.13000000
2021-01-13,1047.06750000,1217.67000000,1002.75750000,1195.17000000,11467831.41000000
2021-01-12,1097.34000000,1160.70000000,1025.25750000,1047.41250000,11921544.49000000
2021-01-11,1214.98500000,1219.47000000,937.50000000,1097.94750000,21926235.45000000
